Document Name,TTR,ASL,NPR
2007_115.txt,0.8634264090165144,25.88888888888889,0.3461573596845027
2007_116.txt,0.8914403017195571,26.833333333333332,0.3433389608757256
2007_117.txt,0.8892882627068832,20.789473684210527,0.36382161799848456
2008_118.txt,0.8277596362867681,33.0,0.29374720104235336
2008_119.txt,0.8708658008658009,24.1,0.2613155854753162
2008_120.txt,0.9019670765252926,25.142857142857142,0.3096771954702627
2008_121.txt,0.9133953551083697,24.333333333333332,0.3974095317344745
2008_122.txt,0.8172542705643171,53.0,0.42260192336976493
2008_123.txt,0.8459496123853435,30.625,0.34861605652609323
2008_124.txt,0.7970536510021929,46.45454545454545,0.34087252669662904
2008_125.txt,0.8379891587452836,28.727272727272727,0.3939174550939257
2008_126.txt,0.8494889629961332,33.5625,0.3993140196112197
2008_127.txt,0.8428846822550542,23.6,0.42191279308926366
2008_128.txt,0.9173329051454399,22.26086956521739,0.3417069388760014
2008_129.txt,0.8872023809523809,28.5,0.43889364477599774
2008_130.txt,0.8066334710129562,40.375,0.35859363749559975
2008_131.txt,0.8524027704008008,25.88888888888889,0.4088624092034605
2008_132.txt,0.9121885599402195,18.72,0.3534153316971653
2008_133.txt,0.9208838069654008,13.222222222222221,0.3916542931035685
2008_134.txt,0.8504957707898886,26.3,0.34173175946860157
2008_135.txt,0.8531853747425779,28.6875,0.2925669606549005
2008_136.txt,0.9076280668700881,19.625,0.40146801371442764
2008_137.txt,0.8716440886699508,17.444444444444443,0.38668599918599916
2008_138.txt,0.8613887275904989,26.454545454545453,0.3411324763742806
2008_139.txt,0.8825658331347661,21.53846153846154,0.33174329053372087
2008_140.txt,0.8729469855395919,26.642857142857142,0.3800728455748132
2008_141.txt,0.8644759545460668,26.055555555555557,0.4075250009778081
2008_142.txt,0.9007928727046375,19.65,0.34094505984211865
2008_143.txt,0.8711967513488906,21.85,0.4550949093532214
2008_144.txt,0.8473187534000228,23.45,0.39130019719106407
2008_145.txt,1.0,6.25,0.23392857142857143
2008_146.txt,0.8845258537590661,23.0,0.34949703285569544
2009_147.txt,0.8877885327004543,28.785714285714285,0.2834267328865168
2009_148.txt,0.8727255433930339,22.285714285714285,0.39962283956644856
2009_149.txt,0.8552151232184816,30.9,0.5131347432167104
2009_150.txt,0.8833438985793238,21.38095238095238,0.32852358531085685
2009_151.txt,0.9025408379773175,22.4,0.36950604167338036
2009_152.txt,0.9046931861301023,18.90909090909091,0.4447608469552043
2009_153.txt,0.895706228314924,20.56,0.3569427021207207
2009_154.txt,0.9130473976998498,17.814814814814813,0.41414207924727175
2009_155.txt,0.930909826660574,16.17142857142857,0.36053224963562697
2009_156.txt,0.9128323123680094,18.666666666666668,0.4243953566468186
2009_157.txt,0.8935729273439359,22.8125,0.3962447163975802
2010_158.txt,0.9649840899840899,10.5,0.5311598124098124
2010_159.txt,0.9285714285714286,14.0,0.4444444444444444
2010_160.txt,0.8888001239646426,22.235294117647058,0.3968568868689042
2010_161.txt,0.8941132566542546,23.40909090909091,0.3124996565065735
2010_162.txt,0.8900186592226014,23.384615384615383,0.36407404312999025
2010_163.txt,0.9025100172158995,21.3,0.3910336134453781
2010_164.txt,0.9255067903114199,27.454545454545453,0.3356047005000202
2010_165.txt,0.8152904182267873,34.30769230769231,0.3303002930643866
2010_166.txt,0.8839320742345702,22.923076923076923,0.3476844160659511
2010_167.txt,0.9120698862710157,24.071428571428573,0.3380740778591868
2010_168.txt,0.9111224306380572,26.941176470588236,0.34479849875687274
2010_169.txt,0.8984288280268985,26.866666666666667,0.33296092569504937
2010_170.txt,0.8758878789020117,21.41176470588235,0.3932764493448717
2010_171.txt,0.8912269901235624,22.58823529411765,0.28610724040071833
2010_172.txt,0.8732799307228778,27.53846153846154,0.39301621008277354
2010_173.txt,0.9348413840080507,19.8,0.44047507503389854
2010_174.txt,0.9156303066224488,23.3,0.32739558446369593
2010_175.txt,0.9104412874260014,24.157894736842106,0.3847712696747382
2010_176.txt,0.906984126984127,19.066666666666666,0.3495829505891425
2010_177.txt,0.9356060606060606,13.0,0.2957070707070707
2011_178.txt,1.0,5.875,0.5631944444444444
2011_179.txt,0.9195309227977104,17.76923076923077,0.44605158543347034
2011_180.txt,0.8868521290156718,22.63157894736842,0.3851918919907491
2011_181.txt,0.910870440332177,20.75,0.36501442471796036
2011_182.txt,0.9009655542146124,15.25,0.37769741257707096
2011_183.txt,0.9508658238677864,14.157894736842104,0.4475505488663383
2011_184.txt,0.9010525274454243,27.714285714285715,0.3308086782957776
2011_185.txt,0.8673826541645692,30.785714285714285,0.3846251924356935
2011_186.txt,0.9757678654113289,12.636363636363637,0.4676997245179063
2012_187.txt,0.9523809523809524,6.166666666666667,0.4365079365079365
2012_188.txt,0.9314574314574314,6.916666666666667,0.5378787878787878
2012_189.txt,0.9559790500491784,11.352941176470589,0.4312113972148574
2012_190.txt,0.8815661978449701,25.533333333333335,0.38392806164611437
2012_191.txt,0.9268098522906215,23.307692307692307,0.33742692201771485
2012_192.txt,0.9185424830805267,22.5,0.326086138067436
2012_193.txt,0.8958280578940705,23.789473684210527,0.3897991333152906
2012_194.txt,0.8428202536514474,25.0,0.4413184597660404
2012_195.txt,0.8279403547312904,37.111111111111114,0.29818133466978647
2012_196.txt,0.8715804907715631,22.736842105263158,0.365940733101735
2012_197.txt,0.9419523599446873,16.6,0.41292471434268746
2012_198.txt,0.9022082085441219,25.933333333333334,0.378919056055305
2012_199.txt,0.8767370398645754,27.916666666666668,0.4083850058535413
2012_200.txt,0.9407435572837216,18.833333333333332,0.38019179894179894
2012_201.txt,0.950375878601685,14.25,0.4504267435301918
2013_202.txt,0.8847813207413696,23.375,0.36692485104463324
2013_203.txt,0.8273309559405363,31.545454545454547,0.36210587331111627
2013_204.txt,0.8703747543326547,29.12,0.38104165085007424
2013_205.txt,0.8845707576295464,19.428571428571427,0.42584067968577033
2013_206.txt,0.918292191709978,25.363636363636363,0.35574237364012334
2013_207.txt,0.9083569820765092,23.181818181818183,0.34387853288782083
2013_208.txt,0.921727583178108,16.454545454545453,0.30740433479563917
2013_209.txt,0.8741200526436923,24.68421052631579,0.32619789051677595
2013_210.txt,0.9147455194610586,25.05263157894737,0.3388598547367716
2013_211.txt,0.9231280042421347,19.5,0.3551204807385821
2013_212.txt,0.8536801363598748,22.666666666666668,0.4155295854086177
2013_213.txt,0.8845305679880665,27.133333333333333,0.3647296716707093
2013_214.txt,0.8835704115085381,21.666666666666668,0.4140038343708402
2013_215.txt,0.9114379355999574,21.5,0.377039560363359
2013_216.txt,0.9055909992274593,22.125,0.4503060452794263
2013_217.txt,0.9165269369812612,23.375,0.333329461236438
2014_218.txt,0.8602350427350428,28.8,0.49653679653679655
2014_219.txt,0.8685434851229187,29.25,0.34782365301011997
2014_220.txt,0.8539847162027613,24.09090909090909,0.39413798817362583
2014_221.txt,0.8680957340948198,33.0,0.33932113429608035
2014_222.txt,0.8570373706803729,30.272727272727273,0.34649859063373945
2014_223.txt,0.8645923061519608,39.75,0.3387699732572024
2014_224.txt,0.8736409804552215,35.0,0.28506072054459153
2014_225.txt,0.8874472611819387,22.857142857142858,0.33944547515976087
2014_226.txt,0.8210854343912513,40.785714285714285,0.3325197225241806
2014_227.txt,0.8942758385130416,23.9375,0.4302971159671924
2014_228.txt,0.8641578033352562,33.75,0.35349171661671663
2014_229.txt,0.8891859011749897,24.3,0.3436551813123782
2014_230.txt,0.8834673846683232,22.29032258064516,0.36262778965517356
2014_231.txt,0.916693337314027,21.866666666666667,0.3597600667905086
2014_233.txt,0.9206384561466143,20.535714285714285,0.38096515376039686
2014_235.txt,0.8526986247168927,29.227272727272727,0.3544363161603493
2014_236.txt,0.8771582687003484,26.5,0.3449709794547664
2014_237.txt,0.9356659317474938,23.53846153846154,0.3677907332319097
2015_238.txt,0.8342626784726341,42.8,0.36628447492900096
2015_239.txt,0.8339165191796771,34.77777777777778,0.3573855644126993
2015_240.txt,0.8164611107917924,46.0,0.2978409237081613
2015_241.txt,0.83602535544795,46.166666666666664,0.3462779780080623
2015_242.txt,0.6511002977703537,165.0,0.23173076923076924
2015_243.txt,0.9026384282775702,23.88235294117647,0.3627778551887125
2015_244.txt,0.8845738978398462,27.4,0.4100751161186733
2015_245.txt,0.8362228893465415,37.583333333333336,0.30125176690744715
2015_246.txt,0.8849652247880915,35.15384615384615,0.43511898196332643
2015_247.txt,0.8867713367202237,32.3,0.37162803041779713
2015_248.txt,0.8434947603393741,32.0,0.28119189605257716
2015_249.txt,0.8339702295095284,38.0,0.3668627962084624
2015_250.txt,0.8609658341255437,37.8,0.3279934396016999
2015_251.txt,0.868236859330089,35.166666666666664,0.3688552188552189
2016_252.txt,0.8890477181946824,23.6,0.4362516913632532
2016_253.txt,0.9115412463576155,19.61111111111111,0.4277899091117482
2016_254.txt,0.8867730784734834,18.23076923076923,0.41194952944467456
2016_255.txt,0.7791409593913353,39.142857142857146,0.3143358017971021
2016_256.txt,0.8839513682931973,24.75,0.4276884864720946
2016_257.txt,0.907593721770551,26.5,0.34984927332562904
2016_258.txt,0.8941790132579606,27.125,0.40378198105260915
2016_259.txt,0.9118756739443469,22.782608695652176,0.4003440199973069
2016_260.txt,0.8770233123653841,21.75,0.4203894068285516
2016_261.txt,0.9331465919701213,18.666666666666668,0.3276536248027476
2017_262.txt,0.8342626784726341,42.8,0.3769578600102273
2017_263.txt,0.8510943117061538,31.3,0.4035136858602332
2017_264.txt,0.8164611107917924,46.0,0.29882884573983637
2017_265.txt,0.835257306292804,46.0,0.3462402993984479
2017_266.txt,0.7422994595227997,82.75,0.2931287149005944
2017_267.txt,0.9052496190953606,23.941176470588236,0.3964298022869294
2017_268.txt,0.8923977680698889,25.875,0.3914474325697236
2017_269.txt,0.8364843272550382,37.666666666666664,0.31163723090718
2017_270.txt,0.8845091591146345,35.07692307692308,0.4371890806018003
2017_271.txt,0.8970648515638397,29.363636363636363,0.353659511096582
2017_272.txt,0.8431474731863274,31.90909090909091,0.29128918539250326
2017_273.txt,0.8432412178214722,35.42857142857143,0.3894587953620812
2017_274.txt,0.8609658341255437,37.8,0.34610158619117987
2017_275.txt,0.8676759618941917,35.0,0.3808377896613191
2018_276.txt,0.8719413563549,23.142857142857142,0.43958626558831115
2018_277.txt,0.8785046659659073,17.761904761904763,0.4356930198063203
2018_278.txt,0.8582043016555124,21.0,0.39839040102198
2018_279.txt,0.8534660454634444,24.75,0.34924258259856084
2018_280.txt,0.8843583722315065,27.125,0.36645000510325587
2018_281.txt,0.9420779066612401,14.61111111111111,0.5617620129416863
2018_282.txt,0.9250928609657264,17.583333333333332,0.3901191401191401
2018_283.txt,0.9056378609135963,18.625,0.39988915372767925
2018_284.txt,0.8450360082304527,39.0,0.4240890688259109
2019_285.txt,0.7861263736263737,40.4,0.39998849781458473
2019_286.txt,0.8436341219913255,37.625,0.3563696126129094
2019_287.txt,0.8173143793171334,37.5,0.3888199606062182
2019_288.txt,0.8294128767643634,33.583333333333336,0.3543882167890376
2019_289.txt,0.8658501268846097,29.8,0.35344821844821844
2019_290.txt,0.7927325871059887,51.25,0.2685597412480974
2019_291.txt,0.8808289239186948,28.5625,0.34394238684349043
2019_292.txt,0.8449832775919732,31.125,0.40099891428016426
2019_293.txt,0.8013067179733846,37.166666666666664,0.35737027754571615
2020_294.txt,0.8427196528764765,29.714285714285715,0.39352154998301614
2020_295.txt,0.8568378115481274,26.5,0.3248504514856259
2020_296.txt,0.8109951348561873,57.57142857142857,0.44744413116123644
2020_297.txt,0.8461800188429565,35.333333333333336,0.32478068940287974
2020_298.txt,0.8518689250092149,36.2,0.4262045258675151
2020_299.txt,0.8389064409728783,43.625,0.3778883836143153
2020_300.txt,0.899312948624504,34.44444444444444,0.3674603174603175
2020_301.txt,0.8730564744384052,30.0,0.36211762971844996
2020_302.txt,0.8832635472159354,23.727272727272727,0.3571366361365194
2020_303.txt,0.8206358034500415,36.4,0.3772788614893878
2020_304.txt,0.9082675425261236,23.4,0.3543498653348566
2020_305.txt,0.8713415778070951,34.0,0.3432535597590677
2020_306.txt,0.8368014572695499,35.888888888888886,0.3482321303577342
2020_307.txt,0.9194688269573064,27.666666666666668,0.32396616541353385
2020_308.txt,0.7823565013980835,48.666666666666664,0.36860034191955604
2021_309.txt,0.855930290537113,31.90909090909091,0.4505940630342544
2021_310.txt,0.8666916766706683,24.642857142857142,0.37462316083109054
2021_311.txt,0.8200095759824958,36.25,0.35302769570678183
2021_312.txt,0.8254377773943076,29.166666666666668,0.3456884385455814
2021_313.txt,0.8670366169587527,27.636363636363637,0.35601203445712076
2021_314.txt,0.895257787391779,27.8,0.362911067607037
2021_315.txt,0.9052636549942082,24.4,0.36141044439431536
2021_316.txt,0.8490320782017571,31.1,0.34369013817474714
2021_317.txt,0.9185417558178649,22.041666666666668,0.3811983805033004
2021_318.txt,0.8457369899157691,36.75,0.33501152865642825
2021_319.txt,0.8309596520146174,29.833333333333332,0.41108238167061695
2021_320.txt,0.8792638854291465,28.444444444444443,0.4303525450584274
2021_321.txt,0.9061138038621742,20.2,0.32247640789436455
2021_322.txt,0.881204812063264,28.307692307692307,0.335287247126712
2021_323.txt,0.889933696184172,23.8125,0.3599719291125541
2021_324.txt,0.8682819540859823,21.8125,0.4037767466103932
2021_325.txt,0.9291176470588235,21.0,0.35337249304640606
2022_326.txt,0.8990483891055112,29.285714285714285,0.39065157644857484
2022_327.txt,0.8286526130302274,47.5,0.34832711357570617
2022_328.txt,0.7845456542459205,42.44444444444444,0.33000966226772677
2022_329.txt,0.7195021025731666,54.75,0.31728458989229497
2022_330.txt,0.8993812214151197,30.666666666666668,0.37506256256256254
2022_331.txt,0.7947617761254412,49.285714285714285,0.2963484752726435
2022_332.txt,0.8300345208505938,37.0,0.3563172958975058
2022_333.txt,0.8392178802879268,40.25,0.35790224414317884
2022_334.txt,1.0,13.0,0.3333333333333333
2022_335.txt,0.8286779902661833,34.9,0.3726618807923156
2022_336.txt,0.7959077814226121,44.4,0.3205811965811966
2022_337.txt,0.8914199134199133,26.2,0.33218325302118545
2022_338.txt,0.8467097557871014,28.545454545454547,0.3383295513593122
2022_339.txt,0.7910313394618788,46.7,0.3317196747578567
2022_340.txt,0.8629857568385981,25.3,0.39114460208170093
2022_341.txt,0.8014463985537077,41.45454545454545,0.3702794349423188
2022_342.txt,0.8874843754292931,30.545454545454547,0.45424113555386136
2022_343.txt,0.8757255409861622,25.333333333333332,0.440970525526135
2022_344.txt,0.825189393939394,39.166666666666664,0.3798148148148148
2022_345.txt,0.8914278745038549,27.916666666666668,0.3766575669466136
2022_346.txt,0.8783693109386074,30.0,0.35541789073145513
2022_347.txt,0.8814864879923334,29.066666666666666,0.3343169997842226
2022_348.txt,0.8781581099912154,29.153846153846153,0.3436645054292113
2022_349.txt,0.8712229876880712,25.75,0.27730964975809924
2022_350.txt,0.8390531950694942,30.615384615384617,0.3829557644334972
2022_351.txt,0.8873323763206523,26.0625,0.3451617509093328
2022_352.txt,0.8928399248148465,28.272727272727273,0.40460070015632815
2022_353.txt,0.9224366814004407,20.105263157894736,0.3674541986176335
2022_354.txt,0.8431970849609246,33.0,0.3966661854479459
2022_355.txt,0.8461128575994504,38.0,0.3535490496509987
2022_356.txt,0.8288551846413492,34.583333333333336,0.34575833318778537
2023_357.txt,0.8230240581072318,39.6,0.3331288965833196
2023_358.txt,0.872530796325388,26.2,0.32570089549662656
2023_359.txt,0.7155746932342677,65.2,0.29407887818788003
2024_360.txt,0.8946204122674711,22.6,0.4091427091427091
2024_361.txt,0.7558245711381206,56.8235294117647,0.31949017422135234
2024_362.txt,0.8816688817391255,30.90909090909091,0.3779287798983471
2024_363.txt,0.8045150704970885,35.1,0.3208074569540735
2024_364.txt,0.8040166345573563,51.0,0.3360233486062816
2024_365.txt,0.7489303194098288,45.36363636363637,0.3460820722329674
2024_366.txt,0.8294962934668817,30.333333333333332,0.33532428269214287
2024_367.txt,0.7589495342737776,57.2,0.3420975631148561
2024_368.txt,0.7919895499484552,44.76923076923077,0.31175872075960276
2024_369.txt,0.8274997834614004,46.4,0.31792614662332974
2024_370.txt,0.7314980529514937,46.75,0.33554998146597204
2024_371.txt,0.7599828327180753,43.111111111111114,0.34365960409042234
2024_372.txt,0.7817242450449987,39.0,0.3261608702409334
2024_373.txt,0.8452220942140297,37.666666666666664,0.31826262352578144
2024_374.txt,0.8110778843472911,42.214285714285715,0.3520776074620641
2024_375.txt,0.7121425222691045,53.0,0.332274011299435
2024_376.txt,0.8269673648032932,43.77777777777778,0.33514913722230794
2024_377.txt,0.7992669891446056,38.77777777777778,0.4048388408663691
2024_378.txt,0.8306502248578654,28.5,0.39326690821134774
2024_379.txt,0.8262706794088959,37.888888888888886,0.32441910608596786
2026_381.txt,0.8837974571372752,35.166666666666664,0.43371861520246
2026_382.txt,0.8583800544657209,36.0,0.35636148576035054
2026_383.txt,0.9107764434854219,29.09090909090909,0.31005544163438903
2026_384.txt,0.8583256822689526,35.166666666666664,0.35591238471673253
2026_385.txt,0.8977329885284588,29.6875,0.30859564791746064
2026_386.txt,0.8709345913553488,19.0,0.4174074074074074
2026_387.txt,0.8306829573934837,43.5,0.3548725300904257
2026_388.txt,0.8738677222719775,29.833333333333332,0.3217798074591553
2026_389.txt,0.8714416056021745,32.166666666666664,0.42115341355392
2026_390.txt,0.8945308402890372,33.166666666666664,0.43203416836057446
2026_391.txt,0.8668900748208498,34.72727272727273,0.3390177694005445
2026_392.txt,0.9036029411764707,28.875,0.30309106098579786
3001_000.txt,0.816355361153883,30.5,0.42085829567520416
3001_001.txt,0.8195422646064666,40.09090909090909,0.3103836493789827
3001_002.txt,0.8687538323218117,27.863636363636363,0.35459130385658544
3001_003.txt,0.879500137944743,26.56,0.37627254350298306
3001_004.txt,0.8977268658913433,18.5,0.48198381704938476
3001_005.txt,0.8762054919431445,26.142857142857142,0.3593848434468129
3001_006.txt,0.8663068502515163,26.181818181818183,0.3998756632280512
3001_007.txt,0.9102285427948067,19.28,0.4623322350246392
3001_008.txt,0.8424145744959699,30.38888888888889,0.3850106815980965
3001_009.txt,0.9160947066079365,19.08,0.4264846607498781
3001_010.txt,0.8878403963872858,24.181818181818183,0.36407917127675193
3001_011.txt,0.9249027705940154,14.676470588235293,0.38362998019064665
3001_012.txt,0.9292099677762975,23.529411764705884,0.46164531688828364
3001_013.txt,0.9438476715397847,15.434782608695652,0.3802349277913606
3001_014.txt,0.9215075764782467,17.75,0.3450220256601743
3001_015.txt,0.9356572983640641,15.129032258064516,0.43839487831098733
3001_016.txt,0.8939763698881584,19.964285714285715,0.3988648547997287
3001_017.txt,0.9241921590265786,12.642857142857142,0.49168667466986793
3001_018.txt,0.8873961492445513,15.904761904761905,0.38103705444463637
3001_019.txt,0.8972758737210088,19.526315789473685,0.37614272963687145
3001_020.txt,0.8569542540238099,28.736842105263158,0.4034884721445275
3001_021.txt,0.9026771980465346,21.5,0.42534438229625393
3001_022.txt,0.9007254390521162,21.75,0.32373939545415453
3001_023.txt,0.8507493224326105,30.944444444444443,0.4213054003239517
3001_024.txt,0.874716514669034,30.58823529411765,0.3352766024014509
3001_025.txt,0.9046272226762478,20.82758620689655,0.36015713225806456
3001_026.txt,0.9020235232348586,22.20689655172414,0.3536037322566117
3001_027.txt,0.9762468642468642,11.266666666666667,0.39918324594795185
3001_028.txt,0.873593336491593,23.166666666666668,0.40578090194452743
3001_029.txt,0.928297571337927,18.789473684210527,0.4459813505383529
3001_030.txt,0.899257231282999,21.652173913043477,0.4036354823758916
3001_031.txt,0.8966771899280682,20.310344827586206,0.3627892549328116
3001_032.txt,0.874508324352305,26.416666666666668,0.3611537925011024
3001_033.txt,0.9443647848276725,15.73076923076923,0.4177833953867656
3001_034.txt,0.9400145752850805,14.487804878048781,0.41238658917998944
3001_035.txt,0.857029333158181,27.066666666666666,0.3507832075479134
3001_036.txt,0.8498094902053794,31.0,0.4272907516540062
3001_037.txt,0.8058296534192962,37.875,0.3670808671853909
3001_038.txt,0.7801256779561209,57.083333333333336,0.3817404445169494
3001_039.txt,0.8246096838469726,37.25,0.3377377404147486
3001_040.txt,0.8554021246722828,28.5,0.36243671576313524
3001_041.txt,0.8340339619979382,45.214285714285715,0.36532474839366497
3001_042.txt,0.8421460035040971,33.5,0.40362803001536474
3001_043.txt,0.8313407822430026,32.15,0.3209752133323846
3001_044.txt,0.8687466936980741,28.3,0.39954515796408835
3001_045.txt,0.8868643322692003,23.692307692307693,0.3962642650252666
3001_046.txt,0.8516276860398109,29.863636363636363,0.42997665195631496
3001_047.txt,0.8709244503533148,24.22222222222222,0.44252440775738267
3001_048.txt,0.916479317443868,19.17241379310345,0.43638645552788946
3001_049.txt,0.8948958263878457,20.310344827586206,0.3445468667468299
3001_050.txt,0.8692325409557004,23.958333333333332,0.35560758959631794
3001_051.txt,0.9103260499504645,21.48,0.39429363251273286
3001_052.txt,0.9508500814255054,13.783783783783784,0.40301099668746726
3001_053.txt,0.9023011923572316,18.52,0.37701352242528713
3001_054.txt,0.8627095400321945,24.73913043478261,0.3770423616945888
3001_055.txt,0.8742826236827248,22.28125,0.39799186386948077
3001_056.txt,0.8259362518765755,25.47826086956522,0.4081766239324457
3001_057.txt,0.7653931834260215,45.42857142857143,0.3629091166643278
3001_058.txt,0.8198608990174356,33.35294117647059,0.31273315552022835
3001_059.txt,0.8743161562660664,23.235294117647058,0.3392151169604326
3001_060.txt,0.8660209119193764,22.37037037037037,0.34062148040018186
3001_061.txt,0.8919703431318386,21.25,0.37905303764678766
3001_062.txt,0.9393975599229119,17.346153846153847,0.40846514257480004
3001_063.txt,0.9028524322699762,26.2,0.3566839736064987
3001_064.txt,0.9207161125319694,29.0,0.5224806201550387
3001_065.txt,0.8413924317695843,39.6875,0.355505076864021
3001_066.txt,0.9001276945784956,21.695652173913043,0.4415996115080783
3001_067.txt,0.9263224638047779,21.37037037037037,0.3572197382743481
3001_068.txt,0.8780057130426192,30.6875,0.3738438789245418
3001_069.txt,0.9082072605173802,20.153846153846153,0.37872042816723817
3001_070.txt,0.9009313001911687,22.333333333333332,0.3917408382071568
3001_071.txt,0.9104883684051456,15.838709677419354,0.4392029246216176
3001_072.txt,0.9441541791667672,10.384615384615385,0.48930408697615174
3001_073.txt,0.9274466773241392,17.20689655172414,0.43150881369295374
3001_074.txt,0.9311252295874859,19.517241379310345,0.4216377660032116
3001_075.txt,0.9426984730460666,14.333333333333334,0.3702755858058888
3001_076.txt,0.917160814325984,17.566666666666666,0.3139889487353111
3001_077.txt,0.9501095960917388,14.392857142857142,0.37331528596712177
3001_078.txt,0.9480421676967579,17.375,0.3753185934999942
3001_079.txt,0.8984258724768914,21.047619047619047,0.4014955697731504
3001_080.txt,0.9268932989294733,13.448275862068966,0.4138188537962797
3001_081.txt,0.9480187471829145,12.67741935483871,0.463176339789243
3001_082.txt,0.9344379414445203,20.5,0.40453163485188565
3001_083.txt,0.873096394013011,24.85,0.3377743104000795
3001_084.txt,0.9206027158513634,17.29032258064516,0.3271158926407104
3001_085.txt,0.9286935006631978,14.393939393939394,0.43553292741975913
3001_086.txt,0.945926966615057,14.161290322580646,0.3868676146019947
3001_087.txt,0.9295913485789211,14.454545454545455,0.34405401226389043
3001_088.txt,0.9354057687933565,12.903225806451612,0.4068763146394238
3001_089.txt,0.9459778831414588,16.346153846153847,0.4004304192455118
3001_090.txt,0.9265632091994802,20.318181818181817,0.38376433464250626
3001_091.txt,0.9203459044688884,23.541666666666668,0.39382771054155274
3001_092.txt,0.9032966005465677,22.91304347826087,0.34977166115314146
3001_093.txt,0.8890757168362518,17.38095238095238,0.37341843671530717
3001_094.txt,0.9429497289229631,12.525,0.4406664581244984
3001_095.txt,0.9576012389513533,12.972972972972974,0.42542736116904917
3001_096.txt,0.9749902127352269,9.516129032258064,0.547867186576864
3001_097.txt,0.9865591397849461,9.0,0.46779801317844794
